0.004027305,0.015560345,0.0019034443,-0.013447004,-0.029393477,0.030520637,-0.04201443,0.06793256,-0.1673201,0.090651885,-0.014319444,0.0024882786,0.007617057,-0.0127415955,-0.0023275758,-0.055185176,-0.029518738,-0.004918297,0.005626672,0.0105424225,0.0047631687,0.043548763,0.062529005,0.007228158,0.010335073,0.006138331,-0.021110551,-0.07208613,-0.0062644444,0.0010130953,0.0009563322,0.2703475,-0.038466472,-0.008933662,-0.17614658,0.2149862,0.3622313,-0.014259792,-0.00637167,0.14337277,0.003154639,0.00034566238,0.009774821,-0.005581085,-0.008020112,-0.01853352,-0.054678533,-0.065022625,0.00074817915,-0.017218802,-0.070692174,-0.005742689,-0.08725439,-0.0026527054,-0.06654015,-0.0046730433,0.09108126,0.0027288331,-0.048648782,0.0046399487,0.021268623,-0.016178897,-0.0015429521,0.27515978,-0.0031796864,0.19593973,-0.0016879342,0.006518435,0.009446904,0.005147758,-0.016960673,-0.039985076,-0.123153634,0.009108308,0.042155202,0.0060768067,-0.0056353183,0.0005931503,0.08369689,-0.0079427725,-0.001152756,-0.04472905,-0.014914375,-0.016872648,-0.12092616,-0.005087452,0.0031133513,-0.065272644,1.7999839e-05,-0.05560018,0.04370222,0.0054497747,0.009106604,-0.024771467,-0.1175393,0.11866061,-0.00046886745,0.17786981,-0.01157548,0.011017562,0.0038190507,-0.0018483651,0.004846708,-0.0009005799,0.003554114,0.0051502343,-0.10610138,-0.005633449,-0.018756792,0.0101434,-0.031847272,-0.0011905046,0.0034435205,0.02088088,0.008284921,0.047739178,0.012138185,-0.0021067667,-0.048588537,-0.052143216,0.04925389,0.014607115,0.122876525,-0.006941073,0.0012341767,0.0015816451,0.007053967,-0.006947997,0.012462294,0.36981454,0.007850007,0.0079914825,-0.0036375858,0.0123680495,-0.011444472,-0.011324108,-0.0476154,-0.030108567,-0.0056756567,0.0138902,0.0053273286,-0.001436841,0.003751376,-0.12371386,-0.0025792455,0.15993693,-0.015865711,0.0024357873,0.009462523,0.006445331,-0.0076843766,-0.045512248,-0.22889829,-0.016864656,-0.002769052,-0.0077065635,0.0058155237,0.013526719,-0.1355841,0.004902168,-0.015297075,0.0061260243,-0.0063487794,-0.0036434373,0.00201822,0.0059654806,0.0024319629,-0.12841251,-0.0054800813,-0.0015109265,0.06035277,0.14894918,-0.0039776736,-0.058615923,-0.006086281,0.0034877881,0.0049356464,-0.061436284,-0.007567485,0.0033482863,0.085332625,0.01623299,-0.008174277,-0.0050724847,-0.030340005,0.094004326,-0.046475485,0.07399062,-0.012095486,0.023564141,-0.03010551,0.0041721645
0.002828928,0.023746971,0.0024152177,-0.011741999,-0.028528895,-0.017047737,0.0023146325,0.01471908,-0.042623978,-0.057599198,-0.015679682,0.0085301,-0.0019337345,0.013331885,-0.002957381,-0.055682942,-0.03165794,-0.012625669,0.0017090049,0.002563742,0.01158262,0.07300215,0.06255807,0.010799673,0.15362869,0.017498855,-0.033115275,-0.113356896,0.05080748,0.030262046,0.0031685764,0.17499754,0.033317983,-0.0011889049,-0.13494442,0.08487565,0.2533193,-0.008629475,-0.00808548,0.14583574,0.006601944,0.0017668009,0.01840701,-0.010659835,0.0015417566,-0.0008761754,-0.056679673,-0.14426333,0.0028607657,0.06676172,-0.059718695,-0.009157238,-0.18343121,-0.0035546925,-0.053804904,0.0039370684,0.11070228,0.0049164654,-0.081936084,0.014566806,0.049404226,-0.10833415,-0.09421814,0.27930707,-0.0025128755,0.019271333,-0.0058337296,-0.001265795,-0.0008802831,0.0035996272,-0.01992049,-0.09039064,-0.08699519,0.025252128,-0.15180178,0.010727271,-0.015651686,0.0022484083,0.12999058,-0.012529183,-0.0021658652,-0.035751335,-0.013863387,0.1523193,-0.14060244,-0.005116524,-0.000105758845,0.037246283,-0.016189842,-0.05523808,-0.003292708,0.013633045,0.020371173,-0.01418419,-0.11559899,0.07807556,0.071113184,0.0059122588,-0.005231236,0.008537025,0.0011943964,-0.0057766456,0.0029643704,-0.005080741,0.0069980025,0.00456859,-0.045503214,-0.006968206,-0.01173214,0.02056138,-0.08417294,0.0040749316,0.0055691004,0.114160396,0.009211348,0.02103828,0.0074456395,-0.015057102,0.12676711,0.1896202,-0.019018922,-0.023735046,0.059401028,-0.007491669,-0.00087049376,-0.001337206,0.002684896,-0.0014203249,0.01855052,0.25567606,0.008857123,0.016247299,-0.0037461626,-0.00077164895,-0.024706004,-0.01691228,-0.16832137,-0.12786762,-0.014590807,0.0037849154,-0.004001925,-0.00069083757,0.0004803552,-0.10504124,-0.20715307,0.058428787,-0.016195735,0.0008003774,0.008613698,-0.002091496,-0.011562132,-0.04057538,-0.17160355,-0.021074526,-0.0010153942,-0.0011084987,0.008869315,0.016625812,-0.22476096,-0.0025278463,-0.020955278,0.004188126,-0.0064817006,-0.0037509708,0.0029960088,0.009377344,0.00850069,-0.07535007,-0.0018629895,0.008099794,-0.045505922,0.2208922,-0.0057377624,-0.086810656,-0.016318373,0.004541372,0.017708646,-0.11289448,-0.0075539923,0.006537171,0.08954207,0.047646657,-0.0045119463,-0.0036407176,-0.041206736,-0.1874219,0.014815798,0.077007905,0.07356542,0.0005872003,-0.055976994,0.006099607
0.0046341172,0.0068993946,-0.005854148,-0.01518031,-0.011464898,-0.041714657,-0.07451813,0.07144094,-0.06921024,-0.12179883,-0.017908309,-0.004184873,0.013108097,-0.01990566,0.0016183304,0.013904598,-0.019476237,-0.00449118,0.0069396016,0.0019464806,0.22063303,-0.06943089,-0.13003516,0.0038981836,-0.080080815,-0.008633644,-0.007892035,-0.019896876,-0.15890297,-0.07368909,0.022679102,0.23720603,0.006915682,-0.0050360276,0.061510757,0.14425018,-0.046832494,0.0129766725,-0.004850482,0.13175817,0.0037041586,-0.00078962045,0.0014934445,-0.009699934,-0.003599713,0.04135793,-0.0957061,-0.0030107573,-0.005879106,0.013053412,0.008442903,-0.003164852,-0.13544163,0.0005719071,-0.102619655,0.0032231777,0.011795319,-0.00022760195,0.0065321634,0.002589797,-0.0033648857,0.10960396,-0.015061973,0.3540897,0.005016762,0.40774718,0.00108269,0.0037117442,0.0062008738,0.0038436865,0.003817182,-0.20387039,0.06583184,-0.0065261857,0.048890103,0.013976059,0.0073331823,-0.00051912863,0.014632265,-0.074835666,0.00035962593,0.07899846,-0.005898485,0.08277491,-0.007955269,0.0015946314,0.00041868965,0.0031835837,0.008948775,0.07283395,0.044044603,0.004535313,-0.0010912949,-0.01559688,-0.23566146,-0.042591374,-0.016687417,0.11450337,-0.010619344,0.025084512,0.0022335504,-7.162166e-05,0.0012046462,-0.00313239,0.0074406643,0.009207428,0.051820245,-0.0038742756,-0.0038499737,-0.000800431,0.095953874,0.0016144257,-0.009624955,0.022695167,0.00031536786,-0.0022507892,0.004106462,-0.0076872967,0.023439506,-0.11063277,0.07080149,0.014110598,0.19757402,-0.0037253038,0.0005363045,0.0019676029,0.01182139,-0.006924959,0.0014020656,0.1978336,0.006878576,0.012862009,-0.0048148897,-0.065472595,-0.04277388,-0.0022549154,0.015468693,-0.025503514,-0.005883147,0.0013598844,0.005022296,-0.0015398413,0.003957786,0.09182981,-0.060094107,-0.077013314,-0.015653066,0.01883087,0.010100419,0.02178754,-0.018382676,0.07364512,-0.19459449,-0.007396062,0.0031736416,-0.0093352385,0.0101108225,0.012697717,0.027899334,0.004777298,0.009942906,0.005683598,-0.0018767097,-0.0043010456,0.00096427917,0.002276864,0.004395349,-0.13596648,0.002577285,-0.0026961362,-0.07603155,0.012134813,0.0023911595,-0.06506498,0.0020385904,-0.000397242,0.056079444,0.0350196,-0.004192722,0.0055823796,-0.033506494,0.061042175,0.00057779916,-0.0075138905,-0.13820367,-0.038545426,-0.13535728,-0.03935373,0.06335054,-0.04940568,-0.003141014,-0.010766652
-0.0027363491,0.0076630334,0.011212126,-0.022174587,-0.030747082,0.016755186,-0.24026078,-0.009341299,0.047487542,-0.29860634,-0.014181468,-0.0025716468,-0.0012378755,0.007466386,0.005308759,0.097725116,-0.020894388,-0.009226901,0.0015537272,0.0076537468,0.13947327,0.0004256599,0.0242454,0.008930636,0.018175177,0.010839937,-0.03138282,0.023226663,-0.14283685,0.04071592,0.021706313,0.19121952,-0.030681305,-0.012774142,-0.13990416,0.24491897,-0.028825419,0.013952927,0.004199433,-0.25580892,0.0061142775,0.0031519001,0.0019556335,-0.0028076845,0.0014079165,-0.033458795,0.16660412,-0.04721332,-0.0121897515,0.0037725572,-0.046377137,-0.0019074838,-0.0655342,-0.00068604306,-0.14543001,0.0012357017,-0.16020963,0.0028252744,-0.049484067,0.02039319,0.037113957,0.049962003,0.04503009,0.06995159,-0.0019080408,0.21919107,-0.00050292065,-0.0011262884,0.0047766934,0.0016856698,-0.002033553,-0.15899058,0.049936257,0.0018070386,-0.10279539,0.024124935,0.0011123465,0.0010745397,0.12293057,-0.2828369,-0.003953748,0.03230121,-0.005437894,0.042573888,-0.03747002,0.0017586316,-0.0107035665,-0.021801634,-0.07844982,0.15160438,-0.013642761,0.00010567593,0.00033068174,-0.034812022,0.058346562,-0.061259225,0.058267713,0.046239696,-0.004393465,-0.003677042,0.004881536,-0.0037470579,0.0024809053,-0.0075187664,0.0031465641,0.007998251,-0.036629297,0.0049127084,0.008595936,0.0211089,-0.013191085,0.0026004578,0.0068522524,-0.10200974,0.0070158523,-0.08614829,-0.0010981426,-0.008443519,0.04468298,0.07005305,-0.034186296,0.02139841,0.16989091,-0.004626181,0.0063796067,0.0020651252,0.006303428,-0.00798485,0.006234339,-0.003056859,0.013893133,0.028831603,0.0006440498,-0.059954423,-0.004971568,-0.008417648,-0.12022127,0.05103158,0.011766864,0.013923324,0.0012295934,-0.008084678,0.011678519,-0.0029571792,-0.14683695,-0.02650654,-0.028715119,0.0069141057,-0.009157845,-0.000178469,-0.012565475,-0.17038183,0.0953615,-0.010216474,0.0011504841,-0.0014676016,-0.0058582346,0.007459249,-0.07849818,0.006224369,-0.026564918,0.0023118174,-0.0051355725,0.0005868075,0.00545669,0.01621353,0.010841942,0.105657145,-0.004565476,8.586577e-06,0.039135784,0.0056951283,-0.00088358077,-0.13087033,-0.032880142,-0.00024834098,0.089800745,-0.0055917436,-0.0061798887,0.008755567,-0.14829567,0.056780558,0.015429704,-0.0061860126,-0.012251285,0.14073862,-0.12715742,0.066663735,0.1341936,-0.09065107,-0.029768325,0.0024591174
0.010910812,0.015479713,0.003056314,-0.03243808,-0.031833705,-0.027067715,-0.06845343,-0.0066190357,0.02071307,-0.1155357,-0.006719975,-0.0010143219,-0.0014864701,0.012425925,0.0010074562,-0.018361744,-0.0186261,-0.005745749,-0.0039556804,-0.0029418676,0.14779519,0.028533908,0.035497885,0.0062857913,0.13343908,0.024330635,-0.02971363,0.016165575,-0.044847358,0.1844991,0.0039695404,0.3214074,-0.051419303,-0.0073077907,-0.19042864,0.1938233,0.038331017,-0.008368618,0.0013581238,0.002716791,0.003964767,0.0009925074,0.00968185,0.005996855,-0.0073386575,-0.006728973,0.08720542,-0.046769798,-0.0032950807,-0.03880776,0.10444687,-0.0009233819,-0.06962515,-0.0018424297,0.034334626,0.003942681,-0.03518038,0.003099371,-0.06968314,0.013460502,-0.005063475,-0.04106867,0.0131958965,0.11268596,0.0052414876,0.11484192,-0.002671202,-0.014859309,0.0049157566,0.0022462306,-0.008381911,-0.08733178,0.045939602,0.019641824,0.05625207,0.02408477,-0.003912476,0.004635813,0.23017772,-0.15039091,0.0012061695,0.07275112,-0.015165816,0.054555494,-0.10899771,0.00020456711,-0.005148709,-0.03421982,-0.039320946,0.022793485,0.28936145,-0.00329465,-0.00041525232,-0.030215168,-0.056784827,0.171838,0.06754258,0.11618191,-0.0055868924,-0.010271616,0.0017272398,0.000640228,0.004222959,-0.005524736,-0.00073923,0.0052067544,-0.15596943,0.002205241,-0.005117361,0.021453954,-0.0829591,0.0018837964,0.013140247,-0.17021261,0.009728075,0.106358476,0.0008761262,-0.014684341,0.053147826,0.021983113,0.06885016,-0.0026668902,0.18415722,-0.0066547235,0.00076369196,-0.00030720027,-0.00039176687,-0.00039447582,0.023839122,0.15324709,0.0073496047,0.014859508,0.0010104565,-0.053448662,0.019736607,-0.014283612,-0.11164647,-0.06336565,0.005410008,0.017601943,-0.0035847633,-0.006466711,0.009141505,0.009971002,-0.16287665,0.048987847,-0.02851076,0.002472508,-0.0042678006,-0.009882758,-0.0021431062,-0.1686008,-0.10052935,-0.016948765,0.0014590651,-0.0081089055,-0.0059352634,0.006030075,-0.0068314997,0.005592441,-0.040094484,-0.0026896016,-0.0011765665,0.0009967495,0.005881122,0.011296701,0.0110898195,0.061795406,-0.006670755,-0.0019515628,0.039172787,0.15944831,-0.0021904628,-0.21139532,-0.051682886,0.0036027627,-0.035501614,-0.052472252,-0.009535648,0.0064241323,0.059043262,-0.05709004,6.045631e-05,-0.0033011558,-0.12691894,0.025663383,-0.18641603,0.06879141,0.16116458,-0.042404227,-0.03776102,-5.6906993e-05
0.001725852,0.0137049025,-0.0023569195,-0.012105605,-0.01536308,0.0837698,-0.15452085,0.15841392,0.007228135,-0.21155846,-0.022437977,-0.0068554776,0.011812349,-0.022962594,0.0031540035,-0.035925556,-0.01673646,-0.0073510576,0.0054615536,0.00627681,0.22599281,-0.0009999626,-0.08387577,0.008133757,-0.06652378,0.0024601852,-0.018060885,0.0290998,-0.09214668,-0.021703493,0.019792475,0.254593,0.034945704,-0.006963382,-0.085795715,0.33842516,-0.028695764,0.00442006,-0.008391004,0.11547376,0.008593906,0.0006186093,-0.0009139099,-0.00880588,-0.009166115,-0.026907612,-0.16332133,-0.111561134,-0.009774974,0.031762086,-0.05765177,-0.0034712711,-0.1407024,0.0025212204,-0.0823993,0.0008955208,-0.14855081,0.0010121701,-0.018328888,0.0121881785,0.04244095,0.080027446,0.05440014,0.15455088,0.0028262343,0.2753779,0.00044291804,0.0014398012,0.008800803,0.0018007976,0.0035703843,-0.28320023,0.088881426,-0.0048633264,-0.001195637,0.016667973,-0.00039947362,-0.00037933953,0.023062674,-0.13637346,0.005869528,-0.019104533,-0.009802908,0.03324941,-0.092675455,0.001137593,0.00018205863,-0.034846812,0.051947583,0.13652961,-0.065810986,0.007852178,-0.0009074848,-0.02171566,-0.107656874,-0.008791865,-0.08728934,0.1666625,-0.0076831058,0.0242939,0.0041103847,0.0056676837,0.0040913983,-0.0027813567,0.0010565445,0.0074480334,-0.071587145,-0.0013609864,0.0015929433,0.010117362,0.030657152,-0.00094535097,-0.0071012913,0.05450452,0.009076321,0.035785913,0.007494144,-0.010734287,-0.0018662864,-0.16328107,-0.05091087,0.019254675,0.19699314,-0.003041575,0.0015680667,0.001756224,0.0091080535,-0.008299038,0.0040276228,0.10921268,0.010009376,0.016234582,0.0009379386,-0.081071205,-0.00090501737,-0.0033489622,0.008045194,0.041681398,-0.009269071,-0.0028651408,0.008441021,-0.0021020079,0.010681251,0.028819472,-0.045861952,-0.045439407,-0.017484374,0.008277149,0.0018028646,0.008859169,-0.015419597,0.13136752,-0.14027786,-0.011065262,0.0036733048,-0.0041269353,0.00768257,0.015120347,0.021986375,0.007593541,0.0070615965,0.006449226,-0.008716714,-0.001681177,0.008452603,0.0067800703,0.001973848,-0.0748788,-0.0022705856,-0.0011194628,0.018554615,0.09422171,0.0016892076,-0.064395346,0.007438741,-0.0005961128,0.015910922,0.0015999294,-0.0061440887,0.006977252,0.00480423,0.13680635,0.012998904,-0.010012079,0.0035332618,0.043360207,-0.120358296,0.0045084464,0.110702194,-0.104922675,-0.020238243,-0.005304697
0.012410419,0.021335766,0.0016045929,-0.023939708,-0.029277777,-0.022734577,-0.078395516,-0.07348324,0.009621916,0.009905729,-0.019591851,0.002115013,-0.0016877002,-0.0031134349,0.0002254626,0.07152939,-0.025907222,-0.006662519,3.7207414e-05,-0.00014366928,0.118031606,0.00219723,-0.0869805,0.008394153,0.04480599,0.0096051935,-0.026006289,0.032806378,-0.03168153,-0.0645925,0.005060073,0.20374747,-0.1034287,-0.0011112242,-0.07220409,0.35814652,0.07530613,-0.014872015,0.0012995956,0.08689795,0.004283885,0.0011960127,0.014768317,-0.00543227,0.0043079546,-0.017357936,-0.022492956,0.1112389,-0.003939373,-0.0075895903,0.15226252,-0.0059329597,-0.06773119,-0.002035304,-0.058324233,0.010460555,-0.0014078451,0.0039628902,-0.050252877,0.0075374665,-0.018636448,0.05886401,-0.1222381,0.2944517,0.0029434615,0.1553419,-0.0011748195,0.010449001,0.0039642663,0.0031791232,-0.01359405,-0.18499428,-0.16290532,0.017828228,-0.028692616,0.016435301,0.0016349014,-0.004028779,0.12445841,-0.19472295,0.0017437898,0.036178663,-0.00745704,-0.031799313,-0.020746406,0.0020855013,0.0011775717,0.017815929,-0.007130242,0.08508951,0.1182273,-0.00038988242,0.00201267,-0.011781813,-0.27975658,-0.032975536,-0.05955317,0.03975268,-0.005589844,-0.0016882281,0.0038647286,-0.0010527578,0.0025904148,-0.00058038987,-0.0097584035,0.007003132,-0.052837897,-0.0029883382,0.0024755036,0.008443624,0.03238119,0.006470042,-0.0009851045,-0.06592056,0.010223618,0.15537196,-0.008622239,-0.014969976,-0.002930734,0.009019475,0.14026389,0.014171981,0.22875246,-0.0063004345,0.0011862731,-0.005975532,0.008038599,-0.002722102,0.020521944,0.07600957,0.007963238,0.011771413,0.0009240515,-0.058594085,-0.019242948,-0.0075821406,-0.080843925,-0.051548135,-0.0063674743,0.00083517784,-0.006417753,-0.0021276379,0.0039356663,0.020872936,-0.12056976,0.12447156,-0.029663196,0.010198936,0.008827471,-0.0003036291,-0.010677801,0.0866498,-0.089513965,-0.02192047,-0.0050202967,-0.011268955,-0.0021600872,0.012149501,-0.016898254,0.00853579,-0.031962674,0.00024162653,0.0021623874,-0.0014176945,-0.0041432567,0.013259449,0.016315939,-0.15693253,0.0013575442,-0.0009590839,0.11457345,0.070810065,0.00022622633,-0.12618972,-0.001614789,0.003582849,0.023624854,-0.029724568,-0.0070296954,0.007241722,-0.04180921,0.007842008,-0.002914495,-0.0047320835,-0.09594861,-0.19241384,-0.18668087,0.003215269,0.16791216,-0.007052715,-0.036625605,-0.009153293
0.0031707622,0.011366415,0.0070760045,-0.017064467,-0.025607653,0.014037047,-0.17731646,-0.04787518,-0.030494295,-0.21270843,-0.0071239164,-0.007017728,0.0049208673,-0.0009060372,0.0011406973,0.058385987,-0.024663769,-0.010716011,0.00038820875,0.0064774835,0.25433043,-0.03797584,-0.012124296,0.011153122,-0.035172585,0.009757732,-0.022912867,0.0816845,-0.019141061,0.064928204,0.0046230396,0.002772267,0.037522815,-0.00946418,-0.20147048,0.34913656,-0.08505835,0.0064026024,0.0017087768,-0.1962703,0.0037434082,0.0012226024,-0.0055217724,-0.009060625,0.0036250215,-0.006462657,-0.042142007,-0.07842251,-0.010995625,-0.02460152,-0.12434229,-0.0025024144,-0.09605214,0.00072894624,-0.046363033,0.0066768397,-0.05196602,0.0015753526,-0.03650467,0.014334747,0.003000058,0.08467348,0.0068809614,0.12483056,-0.0022121388,0.038626418,0.0022321697,0.02295229,0.0064192377,0.0017962833,-0.005816628,-0.099270664,0.07116828,0.005845071,0.07408955,0.008444977,-0.0010106947,-0.0023846524,0.1398908,-0.20817637,0.00021004198,0.0070773717,-0.009020975,0.022452047,-0.05782115,0.0004134947,-0.009135041,-0.11258738,-0.0129484255,0.018120084,-0.004754342,-0.0048093535,0.002460208,-0.028425815,0.067308456,-0.00901047,0.014784062,0.20422277,-0.0030238049,0.017769884,0.0021787002,-0.0032293692,0.0027119368,-0.0049575465,0.005337904,0.0067994734,-0.03477615,0.0038375603,-0.0010692172,0.013857822,0.00017426144,0.0021578206,-0.00069604424,-0.248849,-0.0007796764,0.028904809,0.008595929,-0.011230609,0.12430991,-0.0204176,0.052992586,0.014676622,0.13235556,-0.0041423975,-0.0019011339,0.0028174997,0.0032051238,-0.00803192,0.006520253,-0.118452124,0.008021108,0.015895935,-0.0034558082,-0.08038268,-0.022239594,-3.8123027e-05,-0.04340406,0.046907783,0.009179228,-0.001998825,0.010314158,-0.0039041918,0.007974039,-0.1280619,-0.0144434655,9.064411e-05,-0.044606887,-0.0026150402,-0.010293959,0.007987867,-0.027447052,-0.0029761877,-0.025382686,-0.012408866,0.0059096343,0.003733126,-0.0097365985,0.010376335,-0.087598905,0.006822755,-0.0075284443,0.0029131398,-0.0055873226,0.002148746,0.006181858,0.00399607,-0.0006489611,0.23606995,-0.003561266,-0.0008027503,-0.16117044,0.08776901,-0.0037849473,-0.12272532,0.004318295,0.00069246534,0.03967767,0.031367827,-0.0054544266,0.0012622249,0.025133485,0.05318111,0.01620744,-0.0033923462,0.08011445,-0.0011199454,-0.07882699,0.011958414,0.36005756,-0.054372136,-0.021137131,-0.0032066517
0.01423663,0.0041017695,0.006790537,-0.037076678,-0.021599844,-0.046489354,-0.07561372,0.022361685,-0.10236218,0.06217107,-0.01247398,0.0034043111,-0.002832391,0.011911988,0.0030441757,-0.0054158624,-0.019482467,-0.0054941527,0.00060999725,-0.0062725027,0.038660787,0.017254226,-0.019187164,0.0013273279,0.065835,-0.0037280798,-0.021176338,-0.026968297,-0.051897604,0.19264871,0.0075113727,0.26489735,-0.06269554,-0.00071217667,-0.11725994,0.04820859,0.0016902748,-0.00552397,-0.000882547,0.12153515,0.0018847561,-9.36132e-05,0.009144873,-0.0087012965,-0.0020007286,-0.007941957,0.04332273,0.012082732,0.0001000263,0.008830946,0.050068207,0.0009835012,-0.057895508,-0.002680778,-0.07102936,-0.0010189167,0.07194094,-0.0008045142,-0.033217154,0.0053872773,-0.04430342,0.069416076,0.04927909,0.12396967,0.01356044,0.16397785,-0.001579527,-0.01121071,0.0009939144,0.0008185741,-0.008095808,-0.058266584,-0.023833843,0.020918159,0.054934546,0.025200672,0.0029825286,0.0061827768,0.1219586,-0.09382281,0.0011675819,0.08524634,-0.008257414,0.100738615,0.003949122,0.0016953973,-0.009632715,-0.030470395,-0.050743476,-0.087171614,0.27124768,0.0010087591,-0.0036193982,-0.020023284,-0.19516106,-0.061304323,0.033075474,-0.06903425,-0.0095957965,-0.014412672,-0.0010724172,-0.0038180298,-0.0012229438,-0.0041011428,-0.006549779,0.0035975159,-0.118342265,-0.0035396381,-0.003910514,0.003129558,0.039103117,0.00086948276,-0.001208868,-0.27743253,0.0039126547,0.11915,-0.0021750089,-0.012413475,-0.053872257,-0.0145453205,0.05100637,0.031434968,0.23173161,-0.0042314613,-0.002130543,-0.005702105,0.003754965,-0.0027814484,0.022159487,0.2226558,0.003451911,0.008198536,0.0017108888,0.04411111,-0.06729999,-0.0033225853,-0.1470354,-0.022703955,0.0054131127,0.02046886,-0.012408439,0.0003620869,0.010401641,0.045596007,-0.07783421,0.0074235825,-0.0008373705,0.009717694,-0.0031563153,0.0055618556,-0.0033691854,-0.048039533,-0.11555119,-0.009198552,5.333018e-05,-0.005537545,-0.0034014655,0.013138143,0.06383888,0.0028865722,-0.023285141,-0.003453645,-4.6448404e-05,-0.002656208,-0.0037183492,0.00589074,0.0209118,-0.06763923,-0.006545461,-0.00034630336,-0.00090098835,0.11137003,-0.0010392567,-0.2021028,-0.052454066,0.0020459518,0.0015505666,-0.044720303,-0.0052486705,0.004677629,-0.12529469,0.080998,-0.011047662,-0.0037296147,-0.12993069,-0.10461278,-0.1461199,0.062590934,0.3873129,0.04922558,-0.030258195,-0.007515648
0.010806334,0.010841111,0.0005204542,-0.01918976,-0.031765383,0.06734764,-0.08826977,0.017712215,-0.05643629,-0.0048243557,-0.019583669,0.0007518651,0.001225651,-0.0073018745,-0.00019680121,0.06442375,-0.013528301,-0.008391723,0.001986467,-0.0022024456,0.054904424,0.043501507,-0.043521244,0.0058864974,-0.063475296,0.020837564,-0.026947202,0.05465421,-0.006303622,0.06983565,0.010415355,0.31078348,0.023113647,-9.0400696e-05,-0.18842362,0.11969469,0.010917867,-0.02251324,-0.0015729548,0.17246677,0.0070576174,0.0034519173,0.009867998,-0.011746439,-0.0055896793,-0.016235104,-0.30393854,-0.079083465,-0.010137693,0.016860446,-0.05907638,-0.00500527,-0.0720467,-0.0032075497,-0.0925414,0.0077327415,0.09622086,0.0014063147,-0.06596244,0.019377677,0.053234313,0.049857948,-0.061428588,0.06539624,-0.000747096,0.20177606,-0.004448031,-0.01792956,0.0049857018,0.002109794,-0.011669067,-0.11032826,-0.0344419,0.011263546,-0.10233188,0.016438264,-0.0039453385,0.0016830751,0.08895814,-0.09169697,-0.0022958228,0.0036031113,-0.012708909,0.23206888,-0.10432328,-0.0013461274,-0.008015623,0.0023510028,0.07406258,0.033351846,0.14527284,0.0019661477,0.007826889,-0.030599978,-0.061103202,0.11365432,-0.036174063,0.05927438,-0.008833452,-0.0011758707,0.005111463,-0.004150653,0.0042096907,-0.0037503657,-0.011258626,0.0038719203,-0.106214024,-0.0037016645,0.010813313,0.004310201,-0.03386058,0.0021571806,-4.6765726e-05,-0.0710172,0.0065927035,0.11157769,0.0010022086,-0.004751949,-0.082165726,-0.05092108,0.06494213,0.020294175,0.21167117,-0.0027802163,-0.0009867358,-0.00039174766,0.006958295,-0.0013871442,0.016035747,0.28235915,0.006809123,0.008600635,-0.000258256,-0.054879174,0.016301274,-0.010929383,-0.11816301,-0.06170354,-0.0044005127,0.011244471,-0.006439787,0.0033531163,0.009811271,0.08448442,-0.033282667,0.06757652,-0.027961217,0.011179443,0.01144027,-0.0012626253,-0.005995043,0.09580271,-0.13754751,-0.01936218,0.0022095472,-0.005236093,-0.0006913477,0.018226711,0.066928,0.0074259834,-0.033464205,0.0010397265,-0.008464253,-0.0015217452,0.0052590296,0.01343224,0.011957063,-0.05482071,-0.0070859888,0.0007058412,0.07553415,0.25544834,-0.0014169536,-0.18746796,-0.006019801,0.004808468,-0.035085298,-0.0761653,-0.009411497,0.008149923,0.07266875,0.0240163,-0.0043220017,-0.0075210934,-0.18339139,0.008570002,-0.18552531,0.024901848,0.07435752,-0.025259366,-0.046489406,-0.00083910214
